"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"527",4.5000435286049,1.91385583551995,2.10114869405859,3.34651962085491,0.0213844548635367,3.71853980452087,0.407082284479175
"528",4.40036152598252,1.81614484341532,2.19984269866341,3.487340205756,0.0961977620376153,3.5859488508264,0.437524062003039
"529",4.42002832029158,1.76272519062454,2.10965546241518,3.52894724436174,0.0258861859278374,3.58927499244319,0.437524062003039
"530",4.42002832029158,1.74888377853775,2.10965546241518,3.59124873273502,0.0958173639563453,3.58927499244319,0.347059721091608
"531",4.34312102970444,1.73151233476824,2.18476711893475,3.54246588715511,0.027471536230168,3.86121440985211,0.347059721091608
"532",4.34312102970444,1.73151233476824,2.16513721975238,3.61346292335564,0.167503155558695,3.87218066464503,0.26065767646087
"533",4.34312102970444,1.72163856762896,2.07669452607606,3.67067827610225,0.0953456905457566,3.79798307124322,0.26065767646087
"534",4.44952957820038,1.77101291623478,2.07669452607606,3.6862258735968,0.0142236557871966,3.79798307124322,0.299390207803144
"535",4.49851743427737,1.80154471699665,2.15365753568128,3.6862258735968,0.0591518382035142,3.83251465262525,0.229806245549545
"536",4.59549265543962,1.81423742756713,2.15574510999808,3.79502706342786,0.0591518382035142,3.76868017168319,0.312935106035187
"537",4.66943215906451,1.71104920707058,2.15574510999808,3.75623467896616,0.0234995510843823,3.70023317361288,0.409385887567241
"538",4.71654551624643,1.71104920707058,2.12811269244262,3.70579496567472,0.108326349479461,3.70023317361288,0.301391884017142
"539",4.53711709058045,1.71104920707058,2.04789711459324,3.70579496567472,0.108326349479461,3.56415352246316,0.212990583614675
"540",4.38866133309959,1.71104920707058,2.02153287347241,3.55745681154035,0.267009500214513,3.56415352246316,0.176796447155915
"541",4.38866133309959,1.71104920707058,1.85778587581476,3.62135145820608,0.156590668641121,3.51682283330804,0.113175994965619
"542",4.2081954883755,1.65618710931442,1.89400307370937,3.54258500856443,0.0757122541022662,3.41358445369257,0.113175994965619
"543",4.29889971495543,1.65618710931442,1.94105736377123,3.54258500856443,0.0470055278358587,3.38714796792973,0.151671212887265
"544",4.293044693072,1.62878497758922,1.90634695593771,3.54258500856443,0.0159650109100053,3.35122273829872,0.213628283846088
"545",4.2839980661687,1.43120036017366,1.85076196853104,3.54258500856443,0.0159650109100053,3.38202068468998,0.0647366479007272
"546",4.33443488422431,1.44165175496456,1.81355781887423,3.60665687886801,0.0114848071938567,3.43046137467188,0.141022801666662
"547",4.27878658749637,1.28723873909707,1.81355781887423,3.53479854416757,0.165966308407537,3.43046137467188,0.210969278186881
"548",4.32142908982394,1.38576006132047,1.8735780147113,3.46604398414781,0.165966308407537,3.44542277395035,0.196618015023759
"549",4.29391154543329,1.41987624882182,1.8656393878974,3.59721310352377,0.254725004901053,3.36159024902829,0.196618015023759
"550",4.36853511908779,1.48674167308466,1.8964149107129,3.6285458817388,0.281333159786477,3.43189413442416,0.0985738033742833
"551",4.34973755849792,1.36760098680437,1.84034577375073,3.62512993254771,0.333419092859591,3.43189413442416,0.05676395183455
"552",4.36202515014517,1.23915786318472,1.86122743566985,3.77737643419758,0.315469354328702,3.36227710749393,0.0586357977058164
"553",4.14078397199299,1.20314426004443,1.88525561960369,3.7532169765884,0.238556750935359,3.36227710749393,0.0676709149815811
"554",4.14078397199299,1.17169315111729,1.91387978395452,3.85411707872174,0.226938646036157,3.36227710749393,0.115960093099677
"555",4.14078397199299,1.01498179805558,1.98501062685424,3.9894525023708,0.226938646036157,3.3720708569922,0.115960093099677
"556",4.0455011779593,1.01498179805558,2.04894273138112,4.04750636609491,0.306964799546286,3.21420080723071,0.115960093099677
"557",4.00778213032378,1.00878327250869,2.05467648065349,4.04750636609491,0.101443753204539,3.21420080723071,0.135308881452405
"558",3.94356463549423,0.794744160980104,2.05832536266999,4.04750636609491,0.165489191053169,3.1777691569505,0.157288861214668
"559",3.89033710225704,0.804924238935653,2.13887599524344,4.04750636609491,0.164832458618611,2.99221701478691,0.186799985856777
"560",3.81259775159659,0.804924238935653,2.15275010418979,3.88270980154171,0.204990517002903,2.99221701478691,0.155662905245633
"561",3.81530731267581,0.993212453459332,2.2384273872191,3.97385596470288,0.1314268236174,3.043355598705,0.187438204657065
"562",3.81530731267581,0.922255924964638,2.22691821841506,3.87625649436575,0.119485239037334,2.94359100988164,0.213320135725206
"563",3.85412497652835,0.994484004539697,2.15130499600029,3.87625649436575,0.189628604514626,3.07889500861142,0.10729035897139
"564",3.89468853822343,1.09167809303894,2.15130499600029,3.96415072940612,0.189628604514626,3.09962005540316,0.10729035897139
"565",3.8334672310099,1.08104248628058,2.07173453567461,4.11747388598776,0.189628604514626,3.11761889331565,0.10729035897139
"566",3.81894495238633,1.08104248628058,2.13868132382941,4.07996943753127,0.29386908717124,3.2590832138205,0.0164959414147078
"567",3.83003873622991,0.997647901344366,2.13868132382941,4.07996943753127,0.524059566946326,3.32099272027703,0.0687711900658306
"568",3.68462210970981,1.00697750677105,2.17326831860508,4.07996943753127,0.519588301836302,3.27830627988599,0.0687711900658306
"569",3.66529866271347,1.00697750677105,2.17456855261746,4.03617272874259,0.430312428985748,3.34062492570583,0.160261922729398
"570",3.7214959354821,0.928343352549809,2.24344968228677,3.99709408700552,0.368493552941178,3.32881810600497,0.212469555349478
"571",3.7309104160133,1.06367634841518,2.26314418121435,3.99709408700552,0.389753571920653,3.29174425767864,0.218353914063091
"572",3.828660227737,0.948513211785909,2.22173986135808,3.93573898776069,0.379454050545954,3.29174425767864,0.132788772444765
"573",3.96089473833868,0.973293489662613,2.22173986135808,3.77675961505047,0.462468462116514,3.29174425767864,0.0664441427682368
"574",3.80020222884205,0.941161307943743,2.03410440773092,3.78416328827249,0.462468462116514,3.37638211643293,0.0479916418225842
"575",3.84298128458964,0.985812745550373,2.03410440773092,3.75981842784053,0.392426712101296,3.2070115179784,0.0630629735406733
"576",3.87261081323522,0.985812745550373,2.08318237114862,3.74984794991303,0.462569579382214,3.14931934427973,0.181315767743961
"577",3.83454780977246,0.993168590937283,2.07503109302419,3.94744674260654,0.425330427604192,3.14931934427973,0.111913055698163
"578",3.83454780977246,1.05231988701888,2.00165870392374,3.87256147628011,0.423612717698564,3.28648803421806,0.111913055698163
"579",3.83454780977246,1.0346014547575,2.00147509480013,3.86508254431711,0.342006096816012,3.30973364195523,0.149810327372484
"580",3.80852987072028,1.04428271490671,2.00147509480013,3.83417463951832,0.318271469149145,3.44924954418647,0.149810327372484
"581",3.82010830098617,1.0498196145614,1.92550347492845,3.83417463951832,0.282313696593066,3.44924954418647,0.237320106440351
"582",3.72044198312172,1.08285237415693,1.83329330862228,3.8278312469891,0.282313696593066,3.44924954418647,0.284145350514082
"583",3.78411141378247,1.08711007407538,1.71265314277986,3.88167685089598,0.355244680529015,3.46608268708256,0.284145350514082
"584",3.82791941402168,1.08711007407538,1.75082785655828,3.92617581750779,0.190447929230828,3.38495504508464,0.328941811875585
"585",3.8260957522584,1.11542125158432,1.75082785655828,3.92218485418455,0.262024284008703,3.43506336891236,0.280505426195913
"586",3.74082384954362,1.18777370696097,1.75082785655828,4.01497987848577,0.335058426065276,3.43506336891236,0.207596956331649
"587",3.82048094378631,1.11337860824837,1.65994758691587,4.01497987848577,0.337187069696896,3.38388609575824,0.241956955365851
"588",3.82863874549364,1.16340153568482,1.56383707647594,3.9636190423733,0.319515377992502,3.38388609575824,0.32415855831692
"589",3.70804663672337,1.18358525173477,1.56383707647594,3.97396422481837,0.319515377992502,3.19521900437831,0.300879315262406
"590",3.82536928654653,1.10779799142308,1.56383707647594,3.88374828498776,0.273255866258848,3.19521900437831,0.384540199010924
"591",3.73504193040435,1.13369208269428,1.58383373952555,3.9985716550272,0.205537453142156,3.28808902682431,0.491377897155491
"592",3.65883985879933,1.23184720553056,1.63805647321073,4.10836442969002,0.262216236474967,3.24602830097781,0.622026124477332
"593",3.73209433776193,1.34982060558173,1.82077583993812,4.10836442969002,0.310605148705276,3.2594452910469,0.671917083734617
"594",3.9109724298601,1.26744459838353,1.88496791847931,4.12495516442346,0.266372617877575,3.1620761760387,0.702284529361136
"595",3.84831767444458,1.16951637357115,1.9546182543163,4.13812820545204,0.324216446461072,3.1620761760387,0.741423370775154
"596",3.80612979145505,1.06797734634059,1.85591062282456,4.14999838965883,0.335119759890148,3.16213119193185,0.844358688142432
"597",3.80065571982496,1.14980676767384,1.78032165598482,4.14999838965883,0.372762378884254,3.16213119193185,0.903520602016231
"598",3.97842600087418,1.20361009215623,1.85951206016037,4.14999838965883,0.433184341999589,3.17059014977741,0.903520602016231
"599",4.01840656618196,1.23309365729914,1.91493020598891,4.12562037481646,0.404507980705314,3.22438567453101,0.90362538560861
"600",4.09918281125965,1.25420463529974,1.88826089815059,4.12562037481646,0.404507980705314,3.06513459085116,0.814580361136519
"601",4.1386108357036,1.19157808192533,1.89549880012673,4.16632682732356,0.404507980705314,3.01650731703732,0.814580361136519
"602",3.97807212756532,1.19157808192533,1.9079550825387,4.08022628538186,0.398614599336861,3.01650731703732,0.797009290423808
"603",3.97807212756532,1.10481544501221,1.92759585999834,4.20006508017578,0.495894443681255,3.01650731703732,0.842836786236764
"604",4.1710190534474,1.09547350133106,1.94658536131902,4.21772320946344,0.606569890356712,3.09738091721097,0.858840273086074
"605",4.187499751311,1.03316313490787,1.91352975642365,4.15703965605043,0.606569890356712,2.9960694435094,0.791976866710462
"606",4.187499751311,1.03316313490787,1.97088338751915,4.2491112811755,0.685685358194839,2.96055827344346,0.84682539613284
"607",4.33633180291968,0.923579115821999,1.93605505096235,4.17008120583738,0.685685358194839,3.04000273104624,0.79909335497039
"608",4.21906770765376,0.923579115821999,1.92735867292129,4.17008120583738,0.678384911447161,2.94606679336657,0.79909335497039
"609",4.0643219457387,0.923579115821999,1.97482088546835,4.2461130824676,0.651237671719001,2.8059572586864,0.885423996382093
"610",4.0302066463149,0.923579115821999,1.89170998206422,4.41616788029923,0.615471492810604,2.87879559125088,0.896064242092121
"611",3.77398817055401,0.956748357658704,2.000541411415,4.41589438362742,0.615471492810604,2.82299640807791,0.911704428661891
"612",3.77398817055401,1.04359425684631,2.00880305643072,4.41589438362742,0.707055741099482,2.74681498406656,0.95894915272441
"613",3.67924603580774,1.11500413365244,1.9867991711186,4.43424117857522,0.660459141000397,2.74681498406656,0.884236546607579
"614",3.67924603580774,1.13180026776305,1.94271021258639,4.53512459243066,0.630741263449915,2.74735113464521,0.883354180589717
"615",3.67924603580774,1.13180026776305,1.89265081212197,4.68087294526703,0.58818345200723,2.60375716043003,0.954540859784789
"616",3.68770505534056,1.14839245871497,1.77182809054632,4.7199919623666,0.58818345200723,2.59116420508582,0.988379982385511
"617",3.6701156672518,1.14839245871497,1.72146761935755,4.71052882562655,0.605186667949881,2.44509050587587,0.952821047199738
"618",3.63393280785015,1.14839245871497,1.62079434878778,4.71052882562655,0.510203858236424,2.44509050587587,0.898176064412939
"619",3.59177284178418,1.06448780505263,1.73606001790312,4.74785997241998,0.467415011884618,2.50604539350228,0.917613645405189
"620",3.56418239304896,0.989465715084145,1.74843069639088,4.71539744661347,0.486898652013847,2.54476343982275,0.934009987807448
"621",3.4841186396336,0.933183175868068,1.77483412509613,4.74208514093844,0.48824841685325,2.46093316234461,1.01023407961074
"622",3.53691806170949,0.933183175868068,1.69676390909795,4.81932152656748,0.558872556635892,2.53341511084934,0.90389177679365
"623",3.54131736192849,0.933183175868068,1.84774386962893,4.8111594332415,0.460545955624652,2.43418498693146,0.830917011336396
"624",3.46810267427998,0.90646434000027,1.81820415081908,4.81564827998529,0.528113263481442,2.45983681040909,0.85627966524024
"625",3.55007653513528,0.834179674655953,1.72626061687946,4.7491187911368,0.528113263481442,2.3830594284351,0.773965355407117
"626",3.57442899640751,0.766019751072324,1.66770508293889,4.81288781040934,0.431197541628721,2.45907776249616,0.80574487027856
"627",3.52641981569305,0.765664795967176,1.66770508293889,4.83864011247898,0.523640747267357,2.45907776249616,0.80574487027856
"628",3.52641981569305,0.724649323411245,1.52873906510787,4.87490925590924,0.496187490609665,2.41931979815305,0.809575290577834
"629",3.46702796394165,0.745885939432656,1.45452635785915,4.86631722631312,0.413974743498871,2.38953611998662,0.87348573383965
"630",3.44562756745715,0.750155734386924,1.45452635785915,4.86631722631312,0.416369693211417,2.34910827018444,0.935148872454677
"631",3.44562756745715,0.781631938052599,1.41365788916274,4.74279056762659,0.314045644961401,2.26122136783676,1.02050168978748
"632",3.36998628873088,0.781631938052599,1.49795272255015,4.90487634605032,0.443257904848131,2.33497804883667,1.0167630326119
"633",3.52289401874496,0.776376154634372,1.49795272255015,4.90391685108084,0.53080428896222,2.27178192311058,1.094903412687
"634",3.52088811079673,0.709184250541143,1.52773134976843,4.90338253979878,0.480101404447266,2.33903589758337,1.03758820659531
"635",3.56852073523412,0.800445237453416,1.56763702055193,4.86097175603017,0.515811839581756,2.41335858344609,1.13921087729361
"636",3.6144674952474,0.800445237453416,1.58783020822706,4.89661678801794,0.443847642369607,2.39381295944539,1.21416713249497
"637",3.68088323039001,0.800445237453416,1.59267095773219,4.95859299503756,0.41631010698365,2.36086170293358,1.36679634774603
"638",3.59598523106226,0.709173218230621,1.75933892336102,4.95859299503756,0.355946589243211,2.36086170293358,1.48183095093067
"639",3.59598523106226,0.642001428561501,1.70072265108525,4.8682428603278,0.355946589243211,2.36086170293358,1.40290657896931
"640",3.69299311480576,0.634749550834629,1.82045200655285,4.8682428603278,0.361442801797205,2.36698745288041,1.4626673563535
"641",3.7213174058717,0.553489497540311,1.72648208175962,4.84211580614059,0.541649794752426,2.41434328958619,1.59041684533276
"642",3.76500349695299,0.733846525669814,1.67316075499632,4.84211580614059,0.687086695172815,2.44403587401052,1.64637964573389
"643",3.82748681336629,0.714001021080708,1.65409555490072,4.75997413411983,0.773011631764395,2.44178933125455,1.61023439661096
"644",3.82748681336629,0.681612681158262,1.70347475559626,4.8608675708035,0.712849067030059,2.44178933125455,1.61366380251314
"645",3.91633650885729,0.664645321283069,1.63517906591975,4.74149426745496,0.567258149402508,2.45840293842925,1.61366380251314
"646",3.98119718908732,0.534297175097174,1.60122279511387,4.83501678518931,0.495174681679704,2.49718898276746,1.63058635604193
"647",3.98119718908732,0.488266192547545,1.50425346758926,4.92834190538634,0.42400621878971,2.4907793568837,1.55641860537404
"648",4.07206295364907,0.488266192547545,1.45076421392281,4.93306223422152,0.587553419275657,2.52241292997749,1.55641860537404
"649",4.15219722952092,0.248350849070404,1.50628951695489,4.93306223422152,0.587553419275657,2.61060270871401,1.51940398089118
"650",4.14002567294374,0.126811121595002,1.50628951695489,4.85951236245687,0.582459020623103,2.68424277191385,1.51940398089118
"651",4.12642052872653,0.300792082944534,1.44521287157237,4.85951236245687,0.585220691260061,2.68962741391542,1.51940398089118
"652",4.12642052872653,0.210549297565997,1.50194837965968,4.85951236245687,0.552590478586272,2.61131272929199,1.61340305869791
"653",4.22153175033248,0.288938333858556,1.43380777394628,4.89377990560469,0.552590478586272,2.47605810231356,1.51671249175526
"654",4.22007341891464,0.192077851141131,1.38732184955196,4.83787052324239,0.565807115326166,2.49035144516807,1.40934985860163
"655",4.10620592419488,0.259725107473581,1.37543451671553,4.87637123937155,0.537696121776884,2.63028482250121,1.41367204290762
"656",4.15082874315369,0.288804353049204,1.37543451671553,4.92561458365735,0.602448249052113,2.59379752947545,1.47256963435523
"657",4.15082874315369,0.288804353049204,1.36980739409971,4.94783070391702,0.623202998876176,2.67004929709926,1.48863626746518
"658",4.08670531126467,0.288804353049204,1.45573708992405,4.889950646853,0.623202998876176,2.71929439915938,1.48863626746518
"659",4.08297229140886,0.288804353049204,1.44052224638466,4.94153301590066,0.688921226478985,2.70676820263502,1.48863626746518
"660",4.04640493074782,0.238964912809184,1.44052224638466,4.85277107592607,0.679616445788604,2.70676820263502,1.42930963414437
"661",4.1179872138984,0.238964912809184,1.32232074124976,4.86284662729966,0.728789742803791,2.75419804549435,1.42930963414437
"662",4.12494258335811,0.304211452471758,1.31257877598477,4.90788575705411,0.88756517683745,2.71831735013564,1.42671562917038
"663",4.14454430817009,0.238900933745896,1.31257877598477,4.84662891685474,1.12317126540063,2.69253970709257,1.42671562917038
"664",3.94471972162072,0.28625875504489,1.31257877598477,4.8516195344452,1.12317126540063,2.73171806191419,1.46975548777728
"665",4.02242538480575,0.206702912782767,1.28005464701747,4.98808240516324,1.15572171898722,2.66946506428166,1.46975548777728
"666",4.04800617327848,0.153631202655942,1.35334285784513,4.98586605980335,1.16767601318512,2.86473426233179,1.46975548777728
"667",4.10861379584187,0.172275814330407,1.31259507980547,4.98586605980335,1.23965513386656,2.90565024012238,1.61135266789259
"668",4.111903634541,0.159680376240127,1.42114791416658,4.93147171458186,1.33347071138836,2.80618548307996,1.51022330253976
"669",4.11559393593338,0.0630050555619431,1.34601138109214,4.78838094951148,1.39351533963398,2.80618548307996,1.53825338761705
"670",4.18187964536977,0.0215938823723272,1.35349522546283,4.78838094951148,1.47041770864275,2.74331292222519,1.55477151789459
"671",4.18187964536977,0.0398302517241295,1.35243742459124,4.78838094951148,1.50051073221752,2.74331292222519,1.47370472549107
"672",4.23154682701112,0.0254861964744018,1.42313107213807,4.81272534388878,1.48025678022563,2.87369971556743,1.47370472549107
"673",4.30350973402202,0.0254861964744018,1.42313107213807,4.76278839908522,1.48025678022563,2.90525810698835,1.38204236590514
"674",4.23868746390959,0.0254861964744018,1.42313107213807,4.79530280706234,1.50526646847412,2.9429096894415,1.35944773400518
"675",4.41051555656834,0.097931401389501,1.51972870802891,4.8188703760546,1.44050038440744,2.98745569152727,1.38396977675958
"676",4.45000597723306,0.109348762005645,1.56207052492916,4.83500437107844,1.51077385953033,3.05521389705447,1.38396977675958
"677",4.51194566382505,0.109348762005645,1.61410911636687,4.91417084065323,1.6272889982722,3.16003826917307,1.38396977675958
"678",4.62806867896757,0.109348762005645,1.68222671760286,4.95248885610002,1.6272889982722,3.08067768625673,1.39842398600514
"679",4.72902726234395,0.132771508658068,1.65886790615121,4.96064169606959,1.57170253753093,3.1073922360343,1.47404826524867
"680",4.72902726234395,0.132771508658068,1.49466432245709,4.96583603750861,1.52334502370133,3.1073922360343,1.41218908992241
"681",4.72902726234395,0.174194067366519,1.39109861025109,4.95310623869696,1.57097052348011,3.02161986922813,1.39810027967929
"682",4.74018196550049,0.174194067366519,1.39641138590025,4.8984779181459,1.65695909072803,3.07337916612269,1.47238963248471
"683",4.73040894389962,0.168199513839791,1.32253486784527,4.8984779181459,1.67577185289861,3.02891401872033,1.39041427475875
"684",4.73485284952294,0.179466055154377,1.32253486784527,4.96659685993927,1.61191703254654,3.04794547033115,1.47488173243833
"685",4.68723942316409,0.179466055154377,1.38540637869938,4.99488925623994,1.61191703254654,3.10796268105858,1.54487896980659
"686",4.68723942316409,0.0279866130865067,1.40559538048314,4.99488925623994,1.6455058155164,3.10796268105858,1.31359972638805
"687",4.8110937163144,0.0279866130865067,1.35785315612024,4.94466950343088,1.6455058155164,3.09254969968777,1.29559376867973
"688",4.87580669635068,0.0991713181914416,1.35785315612024,4.94466950343088,1.78639047674448,3.17334712323411,1.29143636479309
"689",4.99860999639425,0.0213686586104487,1.37603723566435,4.94466950343088,1.73291130762446,3.20714651268905,1.28710953895919
"690",4.97883372917295,0.0213686586104487,1.37603723566435,4.98541893994705,1.70776733869862,3.19495371924036,1.32302022819861
"691",4.96827287796623,0.0184149991993918,1.47238275725351,4.98541893994705,1.6762149306077,3.22596248954056,1.32302022819861
"692",4.94258295015235,0.0976142573561931,1.55612440856488,4.98541893994705,1.63655819225095,3.16358720978793,1.4383202919546
"693",4.9318891548063,0.159215110158542,1.52627012195598,4.99652459418198,1.72375078384196,3.16358720978793,1.57516623889537
"694",4.90495362487432,0.240909150135803,1.47976729236572,4.89812222119687,1.67562820182818,3.16358720978793,1.47842384091516
"695",4.98444254371293,0.289222955101065,1.54877364345565,4.90367155737705,1.7488209042617,3.16358720978793,1.56349063905056
"696",4.94663774719855,0.242727834282793,1.54877364345565,4.8808070453983,1.82325919143703,3.16358720978793,1.46829717292117
"697",4.94663774719855,0.242727834282793,1.54877364345565,4.80531846025349,1.81839368882967,3.30300821012517,1.35043693541624
"698",4.94663774719855,0.230307152143087,1.60397808638314,4.7596682879672,1.84900827217668,3.20375116570206,1.42474142601652
"699",4.94663774719855,0.280423400131447,1.67494734934578,4.6984082490216,1.83692833139761,3.10708052895469,1.36534907054171
"700",4.85373539886478,0.239443554531157,1.77441456983704,4.78318945423693,1.83928398545515,3.1130941816635,1.43623137422383
"701",4.85373539886478,0.239443554531157,1.82311823385478,4.75594196309998,1.97088596903735,3.14729618600226,1.44775733260597
"702",4.7935528538295,0.333565403829262,1.82311823385478,4.75594196309998,1.84803872526167,3.19478208951561,1.30953538144649
"703",4.73362338334617,0.309636503752337,1.87258622203771,4.78206429785217,1.8670611994776,3.19478208951561,1.28186510071594
"704",4.71795563361443,0.521687083225407,1.90758444738878,4.74858146736685,1.93281091563315,2.99563794561226,1.24664542509452
"705",4.75509792794403,0.490270329790815,1.97318315217761,4.80134363593396,1.9699966736777,2.89151185537228,1.32260381580212
"706",4.81485820966428,0.515670943277658,1.97318315217761,4.8823195361946,1.99847027011885,2.81926898795022,1.41240373620302
"707",4.69242490187464,0.599228242411947,1.96147503495386,4.92986045658217,1.90612799573318,2.81926898795022,1.50941692204682
"708",4.72352149393779,0.719391693929863,1.8819708018036,4.85503197745056,1.91784230025047,2.72195569721211,1.57227281641385
"709",4.63088148288464,0.755896129157053,1.95004101150576,4.70566467190916,1.91784230025047,2.66826855934853,1.67385872716754
"710",4.63088148288464,0.678824267327079,1.99423144638745,4.80959813962772,1.91955727230886,2.49822621337791,1.75937020540331
"711",4.58992547948339,0.544627399972001,1.85157654105083,4.84346461952619,1.83386934491351,2.5195601625968,1.75937020540331
"712",4.5483892887341,0.484763007642696,1.86369911343422,4.79077108420334,1.71773968142637,2.5195601625968,1.89451499042132
"713",4.61766447438197,0.537240853741399,1.86369911343422,4.92516425033786,1.63543676396727,2.47166484205717,1.89451499042132
"714",4.69156178682008,0.389724255248405,1.95828360051926,4.92516425033786,1.63543676396727,2.39225272867399,1.85057236516729
"715",4.78586717490036,0.402230016182814,1.95828360051926,4.8977247141629,1.62427371366003,2.39225272867399,1.87611412947633
"716",4.78586717490036,0.489529523192518,2.0062759260838,4.81182682434197,1.64242435581706,2.31423805879913,1.85975653747531
"717",4.86264501589429,0.629311030930479,2.0062759260838,4.66659688733505,1.64242435581706,2.33917951310856,1.73768231404719
"718",4.83066456570406,0.629311030930479,1.90988147607959,4.66659688733505,1.6286230557575,2.19609520836719,1.64376332960397
"719",4.84925807611445,0.604534337332082,1.99157534889639,4.73026854588996,1.5610426039804,2.1352631570868,1.61308097981206
"720",4.918077222995,0.531881077567918,1.99157534889639,4.8034640037158,1.53894662460353,2.13506274212197,1.53937151237905
"721",4.97897771708256,0.532183984138943,1.99157534889639,4.77311481801899,1.37194081274914,2.01839859538017,1.5733527993169
"722",4.94231118266815,0.520450301467535,1.99901915715441,4.86086721939573,1.35339883780558,2.02974091209367,1.5733527993169
"723",4.76574831597958,0.606411511944494,2.07391872732147,4.93958779697243,1.39495108414977,1.95805562029238,1.5733527993169
"724",4.84089531680734,0.632967386994976,2.10652930305048,4.92396033005768,1.34453629469367,1.87201897420721,1.49866087066383
"725",4.83581207390431,0.575899881137865,2.14276189062812,4.86385006881246,1.34453629469367,1.87201897420721,1.4024052567816
"726",4.83581207390431,0.584987463419613,2.20954722033821,4.87414884614409,1.39656672296051,1.8168429277825,1.35767515642177
"727",4.83430941209698,0.629906978677922,2.20954722033821,4.95705213560072,1.37793885228761,1.79304718110027,1.18354677722286
"728",4.87388060913287,0.718339331923819,2.24357389411521,4.92035229425814,1.46717721647386,1.78833929559986,1.24563148458595
"729",4.79924720442511,0.786548192486072,2.36962380090002,4.84389343967875,1.49291668278952,1.70560523581195,1.24563148458595
"730",4.69053162836215,0.88879216428549,2.36962380090002,4.80313160475381,1.61391744002108,1.70560523581195,1.17523907483043
"731",4.59635412119424,0.88879216428549,2.22250683023615,4.80313160475381,1.64731523952483,1.70865796440671,1.0987322589081
"732",4.68075788127589,0.863338721610825,2.34445971230778,4.80313160475381,1.6833486955251,1.69412301633655,0.959929114009882
"733",4.68075788127589,0.863338721610825,2.28411910080936,4.80115634453512,1.52551868029973,1.69412301633655,1.16535891180347
"734",4.68075788127589,0.812578929992607,2.28411910080936,4.78393334373931,1.55185009458803,1.73593560321517,1.16327616198497
"735",4.68075788127589,0.736331456492389,2.28763935815212,4.78623152119213,1.6087251098971,1.62771416525007,1.16327616198497
"736",4.63564285467963,0.736331456492389,2.28763935815212,4.75630749045922,1.59257764370453,1.50677063870381,0.981811731679975
"737",4.59848296374225,0.807192571324146,2.20396463605673,4.75630749045922,1.57844205220482,1.54828768156756,0.905741505530792
"738",4.62790596483991,0.917723910608979,2.1929432894402,4.66445538285243,1.4278941869322,1.54395910420623,0.907302659810097
"739",4.71349849141006,0.921509991465797,2.24384524246273,4.66445538285243,1.4278941869322,1.56290275978903,0.954857440086879
"740",4.70572510651788,0.837404803439399,2.34212413116674,4.53252014683884,1.47695515589105,1.56290275978903,0.96107209096864
"741",4.60912308613476,0.839085351522508,2.34782860262693,4.53252014683884,1.54576023376726,1.61197195672019,0.953105172628104
"742",4.59011238638461,0.800209407045854,2.12550575136101,4.53252014683884,1.6622731347439,1.54690556126431,0.953105172628104
"743",4.51358926714948,0.89290796914831,2.12550575136101,4.4562127070466,1.70807815969647,1.55130011001946,1.05749622771552
"744",4.51358926714948,0.820361894325522,1.93720464244295,4.53374667493172,1.66943583405674,1.54804695661991,1.01617878650178
"745",4.38593120821942,0.933939838518352,1.88304933471696,4.67605643103548,1.7152241349289,1.56787858796908,1.01617878650178
"746",4.35805115621206,1.02221109362468,1.93929707102189,4.68607626736202,1.72389438637753,1.49216920564576,1.07452700394926
"747",4.24878054399338,1.01166807902705,1.93929707102189,4.73324929899153,1.75150764118666,1.52199377399242,1.16916689080501
"748",4.3881028873957,1.01166807902705,1.94184101938419,4.64919794141801,1.76389515697106,1.40491112044774,1.16916689080501
"749",4.38520091892283,1.04686922346107,1.94184101938419,4.58625962307172,1.83729584301156,1.49697890172105,1.20993638311745
"750",4.46779085330037,1.07706137425384,1.9504136328243,4.58625962307172,1.92502103452726,1.59484391943045,1.2926910417751
"751",4.36343078935337,1.07706137425384,1.97801024211796,4.66528551828982,1.9468378037316,1.59484391943045,1.33843046898847
"752",4.27770117428202,1.11234478500007,1.7475009525887,4.66528551828982,1.98082084977794,1.59484391943045,1.23270851533773
"753",4.2718113830238,1.05032556463749,1.71316118399807,4.67002853937893,2.07364210023886,1.47688441293362,1.28726511421979
"754",4.27622711047801,0.906575424676587,1.53726690996697,4.68431318132674,2.04149030562842,1.47688441293362,1.24776214021893
"755",4.25057809286457,1.00156136511494,1.48432416612311,4.75062743419511,1.98889754802136,1.47688441293362,1.33631514776976
"756",4.26461632351104,0.975298895619848,1.49753274499144,4.75062743419511,1.9899483252529,1.47688441293362,1.28894671129993
"757",4.28492724503049,0.893752470069493,1.49753274499144,4.65263537239369,1.91506113829814,1.53524220011894,1.25192827419581
"758",4.21520438190383,1.0264456654373,1.55674979761774,4.70941804273655,1.91506113829814,1.53524220011894,1.1954241469767
"759",4.21520438190383,1.06504984728313,1.47255003337864,4.83597319173309,1.99920399564163,1.54325750395762,1.21160633770168
"760",4.20143805773208,1.09603008491952,1.5180368864666,4.73689854954532,1.81116105291453,1.63655979715393,1.21160633770168
"761",4.22847721112331,0.948809782488585,1.51374601545537,4.64655124456364,1.87608825435235,1.69485014432236,1.21577504118209
