"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"534",4.72781613688525,0.700929717309052,3.98902009971535,1.59726393399444,3.44187143728951,3.82969500552502,1.55176252542086
"535",4.78283525679567,0.829317397839872,3.9352552539295,1.74863439102397,3.37294438390981,3.83379693176319,1.55176252542086
"536",4.78283525679567,0.784521525699678,3.9352552539295,1.76021920180933,3.42738004439321,3.85529112723295,1.61393370097147
"537",4.76243511655604,0.784521525699678,3.88092575647896,1.67185216675684,3.48560029251407,3.85892221320886,1.71132288688547
"538",4.76143179766751,0.766795134532591,3.88092575647896,1.63017909150798,3.42554153701032,3.85892221320886,1.68047712466218
"539",4.75321778650903,0.852733137920552,3.88972270149747,1.73587677397861,3.3257893156352,3.92272553651556,1.71115917610506
"540",4.78417374162555,0.929490063938474,3.96203828146304,1.68357139215234,3.26122505770649,3.85386192897107,1.71115917610506
"541",4.69750540462661,1.00560951389874,4.05533684293006,1.67101605415255,3.22800138565335,3.85386192897107,1.63899132124105
"542",4.77620287276408,1.08247939261593,4.04809573835052,1.57928587752336,3.21101260693472,3.84717886867802,1.67315077625551
"543",4.80694722874654,0.960923911111623,4.01366408654088,1.57928587752336,3.21873174371881,3.83921802739191,1.60735469408746
"544",4.80694722874654,1.08711601799503,4.03567196681315,1.75537499759833,3.21873174371881,3.83921802739191,1.33506659699396
"545",4.7683288318602,1.08711601799503,4.0770245944368,2.08949889058877,3.16810372519921,3.85603060832677,1.23888432402039
"546",4.7683288318602,1.09744160781055,4.1727106339138,2.02357134722057,3.06431190709629,3.94893802497119,1.22005119367839
"547",4.77366734161561,1.07376357730276,4.2729673726546,2.12222513840658,3.11977829593525,3.84113441503958,1.30956570146816
"548",4.82467114711989,0.944298974758102,4.25202849450327,2.15120515517949,3.19194979963587,3.92973248599731,1.32928193488986
"549",4.91209738410707,1.02607198317138,4.34208499326062,2.13807656347174,3.14893639371564,3.9933831767188,1.253665286955
"550",4.90291472572866,1.0704538999874,4.38028828764653,2.13807656347174,3.14893639371564,4.04854598192208,1.25523746109538
"551",4.90291472572866,1.03111318558024,4.28913560394639,2.13544537215747,3.13625358274766,4.13590379356383,1.35527306092619
"552",4.90610064053842,1.02725892139899,4.19809005832637,2.18241587142286,3.22546793979135,4.13576930282542,1.26898810968711
"553",4.93917467961453,0.953231231293198,4.26797372888686,2.18241587142286,3.1875349847121,4.12264289920284,1.42007312238924
"554",4.90801390669992,0.958523130135582,4.18236913675948,2.23515802026077,3.17652084607458,4.0192630448888,1.42007312238924
"555",4.90801390669992,0.980426832248126,4.23493368217533,2.34751171971558,3.27097484605245,4.20837893710579,1.34573777499885
"556",4.95560041717287,1.05169661873234,4.2216572561674,2.34751171971558,3.36670995872273,4.2153218988317,1.33906813031867
"557",4.95560041717287,0.962025492246964,4.20957073215372,2.47807301125025,3.36670995872273,4.33021494982468,1.43514386456676
"558",4.95560041717287,0.892031614282782,4.16008629076901,2.61414707837649,3.50861861573763,4.29390174181409,1.45383525842534
"559",4.95560041717287,1.05040495924403,4.25063070589072,2.65639158586138,3.48730823011499,4.27009565782725,1.45383525842534
"560",4.88553184802463,1.05040495924403,4.30926081413937,2.86789850204615,3.40476414039523,4.3205410983317,1.36763357057674
"561",4.85796655818818,1.16631758844241,4.35659249330631,2.92389777240336,3.40476414039523,4.24334810390485,1.24663642449791
"562",4.89478399527783,1.18626068084357,4.35659249330631,2.83044947767479,3.33557905173133,4.30349172519045,1.28099857472843
"563",4.93451910673883,1.252222539574,4.41597723607961,2.83044947767479,3.43207620987213,4.29929769939468,1.27285217282228
"564",4.92780578716431,1.252222539574,4.41597723607961,2.89036554008293,3.41083963498181,4.21422966855827,1.36864103894125
"565",4.81669132103152,1.2129981624857,4.41597723607961,2.89917950254412,3.50695639797389,4.20739170739058,1.41857853943598
"566",4.6732053420917,1.2129981624857,4.39549406113707,2.88416364108611,3.45021812429495,4.20739170739058,1.35525615764855
"567",4.52998868312527,1.26950241241034,4.37099300155571,2.88416364108611,3.5954776086506,4.18248476317342,1.35525615764855
"568",4.72304776201018,1.16857824106779,4.37153847429588,3.04849608336087,3.5954776086506,4.24057861839228,1.35525615764855
"569",4.71638378368187,1.16857824106779,4.35912942555055,3.03803142609957,3.34610744154806,4.16241252588672,1.49208741475398
"570",4.64559223615388,1.30291573731451,4.23232376858884,3.00061323080107,3.32728413928178,4.16241252588672,1.54026992194118
"571",4.54340012737103,1.29162860994789,4.32278064164509,2.96564301865616,3.32728413928178,4.16241252588672,1.4433506343157
"572",4.58535663166385,1.26542587412358,4.34250042680988,2.89161285368563,3.32728413928178,4.09950179358398,1.3782399749733
"573",4.61106242770492,1.22379374786541,4.38366969915571,2.86856029038869,3.37462285792675,4.06554426788272,1.3782399749733
"574",4.69893394156349,1.24166871464873,4.38366969915571,2.94466867839569,3.2722364244857,4.16335021092525,1.3782399749733
"575",4.72079412059495,1.15677603499135,4.26501510132732,3.05097863093075,3.3327485715131,4.16335021092525,1.5073407793782
"576",4.74666535264571,1.15677603499135,4.26501510132732,3.02050230196149,3.34345087449494,4.25550270765866,1.46505305794078
"577",4.74666535264571,1.2050733071464,4.24978361045702,3.11921264616832,3.18762780084995,4.34854843282196,1.41953725602201
"578",4.72769782276353,1.2050733071464,4.34610484409714,3.11921264616832,3.05212550970118,4.39785771589035,1.44871643880992
"579",4.79885571958226,1.2497958909414,4.34610484409714,3.1076619142663,3.05212550970118,4.5012245822083,1.42981096418267
"580",4.82736698204939,1.2497958909414,4.33863575008652,3.17771320078199,2.90993608761605,4.49705210412887,1.37059708465005
"581",4.79872678519288,1.27355178091955,4.3727642086044,3.17771320078199,3.02600156241413,4.53806316565362,1.36196444525184
"582",4.66856560479824,1.30817568081164,4.3727642086044,3.09625068808662,2.95716074361066,4.45599173479112,1.36196444525184
"583",4.57245478920919,1.2690675050206,4.26666245707032,3.12206529174513,3.00358378860395,4.45599173479112,1.33963336196004
"584",4.57245478920919,1.23429917867471,4.29540843327857,3.08098111025857,3.04282944656304,4.37318400316811,1.3349685904856
"585",4.70726153512461,1.15690493351948,4.3838720726342,2.91603233573595,2.94468948898553,4.25996273792351,1.42602302888858
"586",4.59643832471972,1.14161591437702,4.47547929860014,2.9512892746043,2.85514586504348,4.35114688951788,1.36301132240349
"587",4.48053901261378,1.1217665136724,4.47547929860014,2.99081176658157,2.98053743895181,4.39064769875595,1.30757158454696
"588",4.53590884714576,0.981451995549814,4.39844755978497,3.044385534163,3.04609724097368,4.32816318869307,1.33694800695919
"589",4.58730492249169,0.981451995549814,4.48347218088086,3.17766114944409,2.98950550126556,4.32816318869307,1.50199445647656
"590",4.58730492249169,0.931981867968686,4.59457709098043,3.17766114944409,3.04181716893376,4.41167085013419,1.51014876075086
"591",4.6558835608237,0.897544068221966,4.65529529542755,3.18275701223347,2.81322646941558,4.41167085013419,1.4977373420977
"592",4.53124310777081,0.787815615390657,4.77950811396921,3.13178924510483,2.81322646941558,4.37651955108737,1.42781597701196
"593",4.53124310777081,0.848758925083811,4.74117530403393,3.17888403325581,2.7040251575496,4.33604995682076,1.38410471520453
"594",4.61175284996965,0.873875896663328,4.67730234459405,3.1653782653318,2.81800425451315,4.33604995682076,1.38410471520453
"595",4.42214724472414,0.885684667846002,4.70185354203683,3.23224364509883,2.89424032342929,4.33604995682076,1.38410471520453
"596",4.34495952287504,0.667361795224967,4.77696662796572,3.22757629565812,2.94862145572911,4.33604995682076,1.30081087566804
"597",4.20084524241698,0.560138783535189,4.65068745029066,3.32343458023222,2.94862145572911,4.33604995682076,1.32611490213116
"598",4.21358098580219,0.486372365817991,4.52444006670183,3.32343458023222,3.02829502228174,4.40002419289626,1.38889444191746
"599",4.28616430914489,0.438056766490814,4.48892582699848,3.35167031743364,2.98523131003481,4.33917854003066,1.46613233871765
"600",4.23655380727581,0.355842276820306,4.48892582699848,3.29024992112393,3.07857630142012,4.40714003103196,1.46627256119702
"601",4.26626486864868,0.355842276820306,4.54278781660621,3.35763925033014,3.06443644649391,4.38824138698102,1.53291184819467
"602",4.24433356419494,0.0951782735928854,4.56041044418273,3.35763925033014,3.09162187617035,4.33833316497049,1.41244831251175
"603",4.33144483109651,0.0724336144876848,4.51404545453246,3.40168397507683,3.07414706960026,4.37022012749425,1.38333692042775
"604",4.33144483109651,0.00849468485524787,4.55479623278184,3.33310467210519,2.99655990596092,4.32044176704869,1.51828571396229
"605",4.26291382663671,0.0351270622990046,4.55479623278184,3.38801922288626,3.00077868229339,4.37678534990467,1.53406474670697
"606",4.33085012401347,0.0305174626949053,4.64198234359651,3.44876253931816,2.83680155964096,4.37678534990467,1.44606842139475
"607",4.20374544794435,0.0305174626949053,4.73361006680663,3.47487365806868,2.80158110169597,4.51893968754795,1.36816651741126
"608",4.20374544794435,0.0708438628946953,4.74161387267477,3.39018726779393,2.7333241029378,4.477541503363,1.23859932342966
"609",4.28814043810086,0.0858126637462697,4.66912417925551,3.35186459749502,2.74480632122505,4.477541503363,1.19640907554797
"610",4.29043510079921,0.179796651623719,4.63252193824147,3.44835076081472,2.82479456470727,4.44823606451003,1.10471787789792
"611",4.26620780348498,0.170838789923963,4.63252193824147,3.50945882463169,2.77149164415386,4.40167973555958,1.18313479280764
"612",4.27331741956773,0.268678342003076,4.563378479927,3.68193706283081,2.84004013589379,4.40167973555958,1.0269710560869
"613",4.26956910147409,0.185105208947445,4.64653736621686,3.71167076993156,2.87374995776267,4.4852460739524,0.885198287793219
"614",4.26704730525304,0.230694022966187,4.58713508852436,3.72191982487895,2.78461651658902,4.40028011869199,0.802209640586696
"615",4.22581559303401,0.230694022966187,4.60889439588003,3.78409267355795,2.8075333776723,4.39952009656389,0.814709312488939
"616",4.24700072889273,0.181148970308049,4.66389681245954,3.83830502304,2.8088373644907,4.39952009656389,0.747050253774795
"617",4.18622396468691,0.235615689528884,4.65491133341281,3.83830502304,2.83454999355832,4.34036336373494,0.742020381678583
"618",4.28746788785252,0.175238578633395,4.65491133341281,3.85221789054567,2.75866644459758,4.34036336373494,0.682899388813272
"619",4.39270271764048,0.156222019065333,4.63197370135532,3.69523104317527,2.7487815029296,4.34036336373494,0.621367902341068
"620",4.34033957495507,0.243130542116049,4.6233816240142,3.69523104317527,2.76906982236185,4.28196862382663,0.726010466858967
"621",4.34221240128239,0.163214051213365,4.68026591074102,3.69523104317527,2.82002174841044,4.18209811582737,0.642497631173347
"622",4.2822939001068,0.111345769846263,4.75462827203131,3.79165492724124,2.80860777588594,4.17808954932604,0.57466521675006
"623",4.29026707713711,0.153694230855823,4.72318095158124,3.79165492724124,2.73142741395688,4.20155102285456,0.57466521675006
"624",4.25354758563094,0.153694230855823,4.65842678375515,3.91698661491473,2.73142741395688,4.20155102285456,0.708729007971134
"625",4.41570066138737,0.153694230855823,4.65842678375515,3.96636054051996,2.73142741395688,4.35812039148605,0.714807593435354
"626",4.49564889713204,0.208743724347595,4.65842678375515,4.05788052630783,2.64678658031917,4.37400626891637,0.573046325152225
"627",4.5641525401581,0.2774518583973,4.77398229700785,4.04836588270576,2.63308801998549,4.51674162728341,0.559289844478788
"628",4.53462300613547,0.372968008775753,4.79536141990673,4.04836588270576,2.73038645041156,4.49628950088187,0.448589424642367
"629",4.53462300613547,0.275959777979406,4.7748279760187,3.98691673102439,2.67288167416268,4.5525652881611,0.599857676775641
"630",4.53695705986052,0.343584483453203,4.65380763863632,3.98691673102439,2.75936912268326,4.45837986900269,0.490472896037279
"631",4.50543783076826,0.341366171926287,4.68729116279916,3.98691673102439,2.76164320872338,4.30441030460542,0.532787481329233
"632",4.50543783076826,0.379125258229732,4.59471243732084,3.98691673102439,2.63563483980125,4.29815020775744,0.492555785357915
"633",4.55317534931349,0.301928265987582,4.54130885183395,4.02396900146565,2.63563483980125,4.29815020775744,0.401831202300674
"634",4.53183889474712,0.273153600915894,4.52525458639983,4.02396900146565,2.63563483980125,4.46059247516653,0.307450456403152
"635",4.563026606741,0.0661651497839466,4.52525458639983,4.02396900146565,2.47127472383514,4.40069341130082,0.307450456403152
"636",4.54114998114836,0.028294363476559,4.46904860549553,4.16741927570723,2.47127472383514,4.40069341130082,0.307450456403152
"637",4.66036796094514,0.028294363476559,4.48781033041154,4.17690215720703,2.4692320540835,4.49925803726382,0.433549120304389
"638",4.75039210016547,0.0893591266021584,4.30774219492151,4.05429796733842,2.56889893385787,4.49925803726382,0.468987660052462
"639",4.75039210016547,0.157537440992838,4.21487971560445,3.9550984197047,2.63061886159666,4.49925803726382,0.621981609983319
"640",4.72997069430175,0.157537440992838,4.25959835318034,3.87396523113303,2.63061886159666,4.329093544698,0.508388423576316
"641",4.75383755119709,0.142870405788982,4.1982890231108,3.99460004906926,2.63061886159666,4.28236944129113,0.563204592682504
"642",4.75383755119709,0.179483949508433,4.1168335294405,4.05394170001389,2.67951992260955,4.2909165055031,0.536356860161587
"643",4.8117889910058,0.0422439423349973,4.18683377849395,4.09657876079042,2.67951992260955,4.22165186338851,0.508853515799308
"644",4.8117889910058,0.00291779913060395,4.29984110947008,4.03677719745229,2.67951992260955,4.23600263959475,0.500830358044538
"645",4.8117889910058,0.00291779913060395,4.32611903541661,4.02056504101746,2.64662755742226,4.31092499724966,0.407950793698511
"646",4.8117889910058,0.0935546812114047,4.14131543889485,3.9393387127145,2.54942575031984,4.25713236592586,0.382410597974668
"647",4.97419940241885,0.145898656369877,4.09539975376918,3.86364585648884,2.55147292797115,4.25713236592586,0.234186401012264
"648",4.9783490974931,0.145898656369877,4.15853801706459,3.80872466264768,2.53515388272176,4.22930912771171,0.28544258102086
"649",4.90997289897524,0.185571093206145,4.12138697975373,3.85281014458071,2.45575520097922,4.25346778685114,0.377277132153552
"650",4.92416622070537,0.179136978226554,4.12138697975373,3.95114486186018,2.45575520097922,4.29427005903673,0.347027179171883
"651",4.92416622070537,0.155930053593601,4.12461403955699,3.94543884186353,2.47673745285234,4.12163770595289,0.26908419983004
"652",4.98971495644369,0.237810120034297,4.05225832989652,3.88017223125723,2.38922300955392,4.18157878901297,0.17970572906128
"653",4.93182336287296,0.299842460091411,4.13957820356594,3.88982815093871,2.34653701611875,4.18157878901297,0.196399152354222
"654",4.86865955744356,0.232568856076519,4.20167019440442,3.88982815093871,2.34675405762569,4.0647832288042,0.0967428928827838
"655",4.9362618786247,0.364786981394017,4.18039865309558,3.83501415805354,2.39112954081418,4.0647832288042,0.133867217606999
"656",4.96519331315637,0.364786981394017,4.05721420488644,3.74711466042603,2.39112954081418,4.0647832288042,0.154557159984746
"657",4.96781219647671,0.452380022841297,4.05721420488644,3.64188084285691,2.4803466210884,4.24737801636879,0.162267422565056
"658",4.97667899442956,0.358991522610885,4.07230328263556,3.68528529190558,2.4803466210884,4.31637917919075,0.259207287992408
"659",4.94987478499086,0.419682939097838,4.07230328263556,3.76009536949724,2.49391340196937,4.31637917919075,0.266208727434812
"660",4.94987478499086,0.577812470680945,4.08169977718977,3.6947214669243,2.49391340196937,4.3565064305506,0.420683928173448
"661",4.98879300696101,0.54209577704405,4.08169977718977,3.82810654559087,2.53675119436321,4.36954076229165,0.339191706661564
"662",4.96314229109075,0.562160597647057,4.17995898982516,3.84154686841958,2.76833941525879,4.40399054349752,0.345749633308478
"663",4.96314229109075,0.689485406293699,4.09204008999579,3.8950298968645,2.90265255056721,4.32666875337282,0.258735211513597
"664",4.80621408446865,0.766307465058452,3.853341166022,3.8950298968645,2.81445901112845,4.24358468853137,0.258735211513597
"665",4.80621408446865,0.690791637766227,3.93012992149646,3.74372678303419,2.82079148980029,4.19080658962878,0.301856610424562
"666",4.80784223179933,0.6757489360596,4.06742809284946,3.7948381617065,2.77672137354805,4.01554783615949,0.252879691572568
"667",4.73447458189254,0.6757489360596,3.9434161697833,3.7948381617065,2.72649053162347,4.02602241875024,0.289031475091778
"668",4.90822001710231,0.612331229988331,4.09392419786612,3.80418681268555,2.76270312424321,4.02602241875024,0.289031475091778
"669",4.95735313560357,0.67553280792608,3.9675954232217,3.70554312170281,2.66300277810536,4.02602241875024,0.360439051278012
"670",4.9740448828006,0.622943086677727,3.92430953827395,3.61499950136377,2.58494605728571,4.0862536887787,0.224897650456179
"671",4.90601943830355,0.589582197032793,3.92430953827395,3.60719750830623,2.61025298731183,4.0862536887787,0.171997483691664
"672",4.89266510635619,0.573082893550868,3.92430953827395,3.75001621126267,2.61025298731183,4.18005259297889,0.265828955455239
"673",4.81488250193676,0.643741330123006,3.92984609936683,3.77701360528692,2.61025298731183,4.17855564037089,0.168329655876101
"674",4.81488250193676,0.570799268849709,3.92984609936683,3.62124718418301,2.85211815229854,4.21544933775609,0.168329655876101
"675",4.7644593129784,0.570799268849709,3.95621033017538,3.60520956349768,2.87648506699327,4.05890371612645,0.10706195937975
"676",4.7865967424966,0.450566393752173,3.79888244549418,3.55001264593621,2.78426623595546,3.97084511626724,0.10706195937975
"677",4.72080443433706,0.604663765052788,3.79905402081054,3.55001264593621,2.76999809179196,3.89642857703689,0.0919785573970003
"678",4.81416381298706,0.616524561098241,3.79905402081054,3.58674520172404,2.89308382655489,3.89642857703689,0.218920162690313
"679",4.88949791715566,0.636065121911108,3.89431231637573,3.58674520172404,2.85074339327796,3.81135612518733,0.251532814877512
"680",4.8450615440384,0.636065121911108,3.87962343027986,3.64340054329903,2.85074339327796,3.81905431625878,0.251532814877512
"681",4.83366208814529,0.587771624433712,3.83791780008176,3.59012389943625,2.86881044172349,3.81905431625878,0.316503627025021
"682",4.93965880494205,0.465490012859584,3.89233642526716,3.58536941290325,2.87961651614033,3.79071079614503,0.316503627025021
"683",4.97069172856702,0.465490012859584,3.69868492074199,3.58536941290325,2.89749234044193,3.69931825917679,0.265102290281026
"684",4.95485410528876,0.458692552434608,3.49957954556456,3.48742311487795,2.87595005745191,3.62534552655042,0.265102290281026
"685",4.95485410528876,0.533777055762354,3.53678526360753,3.51210574277475,2.91716286455583,3.62534552655042,0.394578161146316
"686",4.94655989106911,0.478273004892624,3.60595638322897,3.60493319763629,2.92575538577744,3.62619951246399,0.337557053276202
"687",4.93957752925981,0.436361589689732,3.77003001232768,3.65748422578321,2.92575538577744,3.62619951246399,0.337557053276202
"688",4.92090829862806,0.436361589689732,3.83773764507744,3.65748422578321,2.96664689526221,3.71964018088988,0.321402434659161
"689",4.89597055738519,0.549066175760646,3.80803677050138,3.57337156015648,2.96664689526221,3.6941595009913,0.321402434659161
"690",4.93400027375121,0.62792759284794,3.76902318003175,3.48753735421398,2.97224293961289,3.6941595009913,0.419273695572858
"691",4.93677395580394,0.560178146013804,3.66971594280023,3.4592687850549,2.9930894374212,3.79298330247679,0.47973456669201
"692",4.83715293191991,0.536744648466869,3.66971594280023,3.4592687850549,2.9930894374212,3.79298330247679,0.537600691001238
"693",4.90745568721064,0.523506054596374,3.66971594280023,3.4592687850549,2.9930894374212,3.80734810850272,0.393864830356701
"694",4.97985195085434,0.537630423748517,3.69459965660902,3.59602543232752,3.09217170077689,3.80734810850272,0.404979091446864
"695",4.89127878950487,0.537630423748517,3.61364937611396,3.65982867742785,3.16675327635055,3.80734810850272,0.294907921486
"696",4.89127878950487,0.509349138309771,3.55526157006083,3.68002767602969,3.24859582369498,3.74591245398459,0.32535210788995
"697",4.85010937137866,0.410335556066757,3.68118287112637,3.739144975093,3.19998773756616,3.80519308986882,0.32535210788995
"698",4.92898098373159,0.352649835174084,3.39504830577701,3.739144975093,3.12609871150057,3.7365233994201,0.284612404276713
"699",4.93686754392713,0.322143471382761,3.3992039214488,3.62624916504564,3.02677388998108,3.7936512112676,0.324985744397737
"700",4.93686754392713,0.322143471382761,3.29327991101156,3.70390215978932,2.81314586228889,3.76828412094089,0.418973880850177
"701",4.93686754392713,0.322143471382761,3.29327991101156,3.55287664236013,2.80822481383983,3.85416895972243,0.429961907720311
"702",4.87489155278018,0.353916524410884,3.29327991101156,3.62640755764988,2.79858030792272,3.85416895972243,0.278534173714711
"703",4.83894273893801,0.353916524410884,3.28737117528215,3.68933332793676,2.86374228587997,3.82293158751091,0.224412716224132
"704",4.83894273893801,0.271774089430453,3.28737117528215,3.50442874378639,2.98014351022689,3.78976240764706,0.0562833483180667
"705",4.83894273893801,0.20845023093947,3.27541470855503,3.65916043521093,2.9050052003171,4.01192026123808,0.00956841950685166
"706",4.83894273893801,0.184822741512485,3.20440116650219,3.69340268857453,2.95641556665382,4.10270689762074,0.0996494245447188
"707",4.88625441773038,0.198665084339131,3.12433839467001,3.52822824604927,2.95641556665382,4.13335578568271,0.0818425813589981
"708",4.95986932314857,0.198665084339131,2.96712295282114,3.45400793564486,2.89849789943444,4.07099683380319,0.0276167589553319
"709",4.90400611141971,0.162236926040722,2.93841547857381,3.32766095691447,2.90739349644735,4.26348015333026,0.0276167589553319
"710",4.85683639611876,0.32058083122605,2.8976082139289,3.31071824187545,2.92604675936782,4.26348015333026,0.0276167589553319
"711",4.88900687807453,0.338872971414623,2.97623074962199,3.32126152990166,2.90017539467719,4.17064982635401,0.0276167589553319
"712",4.80203357367589,0.391783869899832,2.83785956640281,3.32126152990166,2.86845071245156,4.08963047733342,0.0723175097334804
"713",4.86328451954323,0.375110078095539,2.84114161952997,3.30053453531842,2.77424713804576,4.13002502272646,0.148606642658975
"714",4.97472622804219,0.390684994582703,2.91135197990513,3.2828611625036,2.72212483200596,3.99124037401549,0.148606642658975
"715",4.97472622804219,0.435835189473692,2.98668422061259,3.38052989555214,2.85801563836857,4.04218424984941,0.121957500999161
"716",4.81706914619717,0.435835189473692,2.83697973767225,3.31712902640738,2.85801563836857,4.10610048059334,0.0404374845799644
"717",4.87845901057342,0.402149056319909,2.87470050670122,3.33574543573341,2.86600116442304,4.03805767541262,0.0404374845799644
"718",4.86557316076071,0.402149056319909,3.00487225087444,3.3205764629749,2.77795669274493,4.03805767541262,0.0404374845799644
"719",4.84437699908191,0.494293646593762,3.12211674368063,3.23859385267689,2.7135763221333,4.03805767541262,0.0394909004998505
"720",4.86740213524393,0.454961974883038,3.09798921116934,3.29964054980219,2.7135763221333,4.10285212900756,0.0676126368254473
"721",4.94098374102555,0.386900728916573,3.24554987736832,3.28250939732734,2.74187578135171,4.11418911908631,0.100826446742037
"722",4.92405058264053,0.318453106967394,3.17245177162489,3.31918847163418,2.81764386276643,4.0197107699118,0.0666233309590118
"723",4.92405058264053,0.221694231815207,3.17245177162489,3.29855589525088,2.6591143669738,3.96480500344981,0.171587117408693
"724",4.92405058264053,0.200563853464169,3.17245177162489,3.20515434420178,2.66545616716601,3.99477338685759,0.0731898373223811
"725",4.8338395825916,0.139270902518483,3.10208913861312,3.13406403050755,2.7371787655004,3.99477338685759,0.221757136534954
"726",4.81625801149884,0.18612630326718,3.0943735685437,3.2282281503386,2.7371787655004,3.99109876971437,0.161302059582601
"727",4.68285875144504,0.135159301282796,3.18587285359494,3.19442314564133,2.71239651496523,4.01300860486783,0.228004412018448
"728",4.56903712938757,0.152610231074583,3.07627183143923,3.29774122468263,2.7402061229156,4.01300860486783,0.183125409729838
"729",4.43427934084048,0.186710826005149,3.18500181239906,3.3008988088478,2.60155306305367,3.95584766690066,0.183125409729838
"730",4.52968366094842,0.186710826005149,3.23094946071639,3.41806742238157,2.64396868675528,3.99962625952258,0.266154203232041
"731",4.6361203952947,0.245271193133414,3.37619389316259,3.38700022820592,2.57015384322838,3.99962625952258,0.285240986764655
"732",4.5841884744462,0.223410811324425,3.50150111686157,3.38700022820592,2.40528225941809,3.93378834474738,0.233009040760714
"733",4.5669877004306,0.155844603942294,3.52777350177892,3.29910207939927,2.36871779219294,3.93378834474738,0.171573730311266
"734",4.70899089285336,0.0489548747150965,3.56444319889715,3.29910207939927,2.33259918649288,3.93378834474738,0.200354206893414
"735",4.79476958237674,0.017182322166001,3.64580171715056,3.29910207939927,2.36489087501647,4.03655582732857,0.183867725861391
"736",4.78202595505387,0.0392946066710662,3.7023475578664,3.39742866299071,2.36736181766947,3.99311778371404,0.310640258500232
"737",4.78202595505387,0.105896933502129,3.5790059007508,3.42808053097264,2.29149016448833,4.05123613572831,0.283848342891595
"738",4.71744350955814,0.0818355456014095,3.41749403639188,3.3818007580195,2.22821285735752,4.1196919018688,0.245666135349504
"739",4.78044697897478,0.103652793810438,3.56651571328528,3.3818007580195,2.27155785118554,4.13489850623565,0.245666135349504
"740",4.78044697897478,0.198449011322633,3.6662927215447,3.48540715628671,2.27155785118554,4.1569336241135,0.275410088262334
"741",4.79302421512176,0.309843441627501,3.73791447229837,3.33433837985404,2.27155785118554,4.07854320746097,0.27507053462069
"742",4.6684335519294,0.272507314869619,3.67508585784276,3.45925212505122,2.2420004510174,4.07854320746097,0.338100834953775
"743",4.6949824852741,0.272507314869619,3.67508585784276,3.57584093642091,2.21111512994694,3.95600480311611,0.430917243505486
"744",4.71370430798573,0.272507314869619,3.67508585784276,3.49411102032875,2.3492848393354,4.10378140524255,0.430917243505486
"745",4.68983667514645,0.216072614638246,3.72450470374478,3.54342645408971,2.39897727680174,4.13468666577354,0.426637886962286
"746",4.61044816462251,0.194271700580922,3.79069177017139,3.54342645408971,2.29028388829091,4.22390985280182,0.506129239053008
"747",4.65178050544743,0.176265360153517,3.71240509273382,3.64021386004155,2.32120082361965,4.13746773633596,0.679870458619958
"748",4.68874910454758,0.244694654195372,3.6492022355015,3.69491351350503,2.40005843241269,4.30561635348636,0.728717140438266
"749",4.69939979721182,0.225347901923682,3.68797926180712,3.77623900250464,2.3594166987827,4.23319466438014,0.741328976779132
"750",4.69939979721182,0.225347901923682,3.75554128461486,3.86748050117773,2.3594166987827,4.33101167463614,0.776374243705141
"751",4.69205757121492,0.230482474946799,3.66099845528928,3.90577475797197,2.44963487616103,4.28583264569353,0.677028373695502
"752",4.66915338766129,0.234809484523913,3.67821763891058,4.05991073954438,2.40634885849875,4.32202603766345,0.630545010131834
"753",4.66115205079975,0.234809484523913,3.6635942922123,3.983117701193,2.33193340709052,4.26720913315638,0.60719790476453
"754",4.75582775029851,0.234809484523913,3.6635942922123,4.01131305793874,2.35354907731505,4.26165458658945,0.498694379353659
"755",4.70522620420491,0.234809484523913,3.61816319270369,4.07137007114526,2.30969003966998,4.36062827103628,0.570394086086386
"756",4.74979857741263,0.195858614702083,3.52786062823882,4.07137007114526,2.24460010304816,4.2969327090415,0.420346072443482
"757",4.86594221804348,0.135926619445464,3.61527732655673,4.07137007114526,2.29981392463677,4.43735427604198,0.384007984805537
"758",4.81401953362947,0.186255070658141,3.55751723771008,3.98490994766265,2.24655435365637,4.4241038963954,0.348345734451992
"759",4.81401953362947,0.146852959291511,3.55751723771008,3.99934085149863,2.1533383972688,4.35422479000284,0.261867540840678
"760",4.8066627301842,0.170905156028412,3.487949891396,3.99934085149863,2.11914497824608,4.35422479000284,0.1994005764168
"761",4.80716059225268,0.141302352235877,3.80743709565598,3.99621371099329,2.09177368523197,4.35422479000284,0.1994005764168
"762",4.81518747160927,0.113158491588214,3.80743709565598,3.99621371099329,2.05589757498685,4.43107977189966,0.203610675881626
"763",4.88258850213797,0.0412622242444589,3.63014879798488,3.99621371099329,1.98483358732289,4.45200185083355,0.203218176544833
"764",4.87867514499074,0.0172760190616378,3.71768777140399,3.95577787951148,2.01043308281698,4.45200185083355,0.0416559990083047
"765",4.92653280383021,0.0172760190616378,3.68936486959722,4.05224155761427,2.00780551429164,4.29720727071309,0.0416559990083047
"766",4.90025153573147,0.0172760190616378,3.69665039489659,4.05224155761427,2.03206082285461,4.37665841808033,0.0784293349441076
"767",4.79723795305804,0.0185769533179328,3.66134258353029,4.18378299642261,2.03206082285461,4.45729365261,0.148827844960281
"768",4.79598026441305,0.0185769533179328,3.66134258353029,4.17577816045579,1.9815974968059,4.45436666700818,0.0696176346113715
