"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"1588",3.18300564995341,3.17718799403262,2.72799856479645,4.56890947101672,4.95329072317541,1.92357083932303,2.25
"1589",3.15218196524818,3.10852875651481,2.67598479915043,4.69739820738656,4.97312774830484,1.9391005233474,2.25
"1590",3.11572701731319,3.17114249679449,2.86592382314425,4.69739820738656,4.97312774830484,2.04370381128472,2.25
"1591",3.10786346170929,3.13285688498203,2.89099394946859,4.71982547992084,4.97125649663281,2.07087109219628,2.25
"1592",3.07840006080079,3.15648768680971,2.94472970346905,4.80422535801826,4.97125649663281,2.13198378893143,2.25
"1593",3.21180181945408,3.18814396708847,2.90881501433498,4.71419150329637,4.97125649663281,2.16763555313407,2.25
"1594",3.13370811439089,3.26581000315206,2.94891938514494,4.83120955212681,4.98324135686985,2.19871718975619,2.25
"1595",3.09111178712876,3.19010820878286,2.97662283298638,4.73015299236358,4.96861299275283,2.19846354079497,2.25
"1596",2.81500283089451,3.28888899722454,2.92151654719628,4.7373453233163,4.92542088246431,2.2082696056114,2.25
"1597",2.90277977745061,3.31452676042094,2.93965517173584,4.66397723738376,4.88729418759939,2.2082696056114,2.25
"1598",3.0756402768368,3.24428303242077,3.09998086028826,4.59172675168687,4.89715700566807,2.20337354689784,2.25
"1599",3.0756402768368,3.15119222455049,3.02950272048816,4.67885488273929,4.9312425068887,2.20337354689784,2.25
"1600",2.86955968568688,3.13695072867386,3.02310250360938,4.66915378278468,4.9312425068887,2.11801202337362,2.25
"1601",2.92874420664707,3.12098584254602,3.05425818624247,4.66249242712203,4.85642900548463,2.19261164204659,2.25
"1602",2.83100399949092,3.12098584254602,3.05425818624247,4.71680205001159,4.82990207425293,2.32067017500785,2.25
"1603",2.71762014876435,2.90326048195516,3.12899338354573,4.53824830744281,4.83149454208108,2.32067017500785,2.25
"1604",2.71194728957812,2.94207742475822,3.18024478660248,4.45269426103756,4.74312311579362,2.39394673381834,2.25
"1605",2.74998051737236,3.26255810555822,3.25011942481777,4.3989559097948,4.6938522962597,2.39394673381834,2.25
"1606",2.71315750573516,3.37674870126087,3.25011942481777,4.46455060318867,4.60186781399095,2.41144021244017,2.25
"1607",2.7560842685461,3.53521791343948,3.17223622556907,4.46455060318867,4.54690280588365,2.41144021244017,2.25
"1608",2.68485000402433,3.63242458527629,3.15441239454878,4.38349914322322,4.63850404983011,2.34331243070039,2.25
"1609",2.65186907367782,3.75993565370984,3.11047813739975,4.2900388194428,4.72445778280439,2.31505328059804,2.25
"1610",2.82242262871657,3.73382953337954,3.11047813739975,4.2900388194428,4.81237322329891,2.39238643211848,2.25
"1611",2.82562934202043,3.78463420797724,2.95472669975569,4.13640784404172,4.81237322329891,2.49140529592408,2.25
"1612",2.87687506990375,3.83047589830774,2.88284573545297,4.15307545804147,4.81237322329891,2.51079117947169,2.25
"1613",3.00390968788132,3.69271029274454,2.88284573545297,4.20529839076353,4.75289544183889,2.56499765431882,2.25
"1614",2.99819779255184,3.7230174304558,2.83355285508397,4.29411334510424,4.8008624315957,2.45865871032691,2.25
"1615",2.93045112761028,3.73612691078343,2.83355285508397,4.38848964017198,4.75379700250413,2.36535336220815,2.25
"1616",2.86670996188054,3.62964560005947,2.86437784428816,4.19185871301895,4.94680050814477,2.34470789121645,2.25
"1617",2.75774067196641,3.64131678176617,2.86437784428816,4.19185871301895,4.86774540121829,2.32099389628853,2.25
"1618",2.7580454522563,3.7211879831278,2.9570696860922,4.31874008422377,4.91026576332411,2.31690723298848,2.25
"1619",2.7267358021952,3.7211879831278,2.89051373852267,4.28203687341755,4.91026576332411,2.34753259206145,2.25
"1620",2.93707187358388,3.78224821728964,2.89051373852267,4.2100446577444,4.71847685746496,2.31587005828907,2.25
"1621",2.78296567621868,3.78491212515209,2.93318844677501,4.2100446577444,4.87068184031842,2.31587005828907,2.25
"1622",2.82114255510248,3.84622429940581,2.95819496902063,4.28732698555671,4.82342336368234,2.31587005828907,2.25
"1623",2.82114255510248,3.81212490551144,2.96495665293435,4.39071423370579,4.71770054426729,2.26232384931789,2.25
"1624",2.82114255510248,3.73544883033469,3.03382357793375,4.48082891527901,4.77297964239949,2.26634328118954,2.25
"1625",2.73753922996917,3.79528018502748,2.98853426201342,4.51455631514814,4.67344626736137,2.26634328118954,2.25
"1626",2.62468480845537,3.62973747999261,2.99608132809613,4.42260251497322,4.62657580254136,2.25537693191695,2.25
"1627",2.72923119562623,3.69920991911493,2.99608132809613,4.3482223628224,4.58544220533488,2.10878966441241,2.25
"1628",2.72923119562623,3.72351598660053,2.99732100919407,4.51713289765186,4.6090602680261,2.09038755203,2.25
"1629",2.79499396623689,3.72351598660053,2.96748918390739,4.61646813663279,4.48615805230851,2.03004933486607,2.25
"1630",2.79499396623689,3.65913751786808,3.06107020508138,4.4890045292495,4.48615805230851,1.96390704692533,2.25
"1631",2.86595634738903,3.65913751786808,3.07063809705331,4.4925639308888,4.46533191322717,1.86917088465183,2.25
"1632",2.7567950590122,3.58264189863254,3.07063809705331,4.39524101859637,4.59859450816044,1.91175282115141,2.25
"1633",2.81240438655877,3.50502356218446,3.17162923787407,4.30350962946839,4.5622395541484,1.82714635814898,2.25
"1634",2.68929420502738,3.64729871341573,3.11477065485696,4.41635171181809,4.5760115080119,1.73366808485629,2.25
"1635",2.77714537289207,3.83352533160846,3.11477065485696,4.47569230624166,4.5760115080119,1.75580021869739,2.25
"1636",2.83243692194534,3.87821860257569,3.04003362471641,4.39753486133811,4.52748394036669,1.72541172533206,2.25
"1637",2.67234107035102,4.06148053226947,3.01549838149768,4.29090826149742,4.47020904537749,1.77959235428123,2.25
"1638",2.71672538660117,4.06148053226947,3.13602167126516,4.36406116518923,4.40688206783356,1.73749375505689,2.25
"1639",2.60287209723447,4.06148053226947,3.13602167126516,4.39790474831931,4.40244359452254,1.81092446827226,2.25
"1640",2.58547136539427,4.0997355157884,3.11642488172513,4.49776735875883,4.39612680550738,1.81092446827226,2.25
"1641",2.58547136539427,4.00371065113393,3.04633609178722,4.44527127689739,4.31287105120296,1.72694642311176,2.25
"1642",2.58547136539427,3.94758752531166,3.07604877702519,4.44527127689739,4.19743356912763,1.80351088400855,2.25
"1643",2.64241821054764,4.03840846983382,3.00897314412235,4.52053702619393,4.23626465063184,1.83514900795865,2.25
"1644",2.73566024903215,4.03840846983382,2.98639757014516,4.51670313294934,4.33020907042022,1.72484812190314,2.25
"1645",2.71512800362084,4.1092708240247,2.88958412920821,4.55160815657129,4.38016396353062,1.87536076536469,2.25
"1646",2.82050396095926,4.02141008913596,2.97065484013487,4.58666008906238,4.29498555122998,1.87285165701615,2.25
"1647",2.7499525516002,3.87602282390577,2.92280508335754,4.68711328225053,4.29498555122998,1.93211062681124,2.25
"1648",2.82054554471818,3.87602282390577,2.8628244680248,4.60777054270211,4.29498555122998,1.88603621701959,2.25
"1649",2.82054554471818,3.87602282390577,2.877160833516,4.42348869547096,4.28558277429449,2.1301035846696,2.25
"1650",2.91663732267657,3.86349800120731,2.73581914864917,4.44738758999971,4.23887872539042,2.2212352187487,2.25
"1651",2.88046484159074,3.93879191151637,2.79908718924248,4.54180608512774,4.32520992862103,2.18574398550378,2.25
"1652",2.80539414341551,4.00888553681469,2.84227277170873,4.63052788978867,4.2660294210739,2.28235657547821,2.25
"1653",2.88994382041794,4.05248525218564,2.90149798285907,4.67999631050545,4.2660294210739,2.32160297348362,2.25
"1654",2.83061881135033,3.96995017472873,2.97475326893485,4.62042336176879,4.35289253328008,2.38585803235906,2.25
"1655",2.81493232095657,3.94470789341307,2.89757888857164,4.57700807480218,4.35313507205713,2.51900668497866,2.25
"1656",2.8619945105923,3.81207892373429,2.82271728111891,4.61886992304997,4.36015970025024,2.43457207130269,2.25
"1657",2.8619945105923,3.74947418146592,2.78583435801675,4.68022396171997,4.46126359147208,2.31386637674217,2.25
"1658",2.79176808097229,3.55372411017854,2.78583435801675,4.68022396171997,4.5245377926394,2.1374482203772,2.25
"1659",2.83861426457358,3.49777701123163,2.84447936851712,4.8207094381112,4.61106773967896,2.1374482203772,2.25
"1660",2.80805624239675,3.65553299164515,2.83511726830359,4.76968663451427,4.60028176221176,2.05814220876572,2.25
"1661",2.80805624239675,3.45792802097197,2.85175627600811,4.76968663451427,4.60028176221176,1.9791034191197,2.25
"1662",2.79131120263217,3.48274665258851,2.96446418762232,4.67079281827975,4.6544724863314,2.05860698215573,2.25
"1663",2.77846452988392,3.40979633152799,2.99063515590048,4.77940771826176,4.474243462129,2.08278498887289,2.25
"1664",2.82433769060611,3.38263212010162,2.98040251026291,4.79414550734128,4.50034066074305,2.09102828221635,2.25
"1665",2.93454623840737,3.2926227687477,2.98040251026291,4.83398883045419,4.45233417041121,2.11740869101727,2.25
"1666",2.93454623840737,3.26367905686238,2.88756160715673,4.83398883045419,4.44320278236554,2.08904782181021,2.25
"1667",3.05132611460775,3.30387615929531,2.93336395042147,4.79271851168586,4.44506046377112,2.035663990182,2.25
"1668",3.13448788345774,3.24451972724273,2.83929742548293,4.79271851168586,4.37021415404654,2.035663990182,2.25
"1669",3.21781293764319,3.30109166025885,2.81822484668478,4.70221427207461,4.32548145763287,2.04448496553081,2.25
"1670",3.24990563798413,3.32444823622896,2.80630694242135,4.69310336697215,4.29753612583584,2.04448496553081,2.25
"1671",3.27829475569164,3.43785811085286,2.79566954128353,4.69310336697215,4.4047548846125,2.28939427787604,2.25
"1672",3.29710346820195,3.34189866532308,2.94026652540555,4.67531641010663,4.4047548846125,2.30824596288431,2.25
"1673",3.22409384934153,3.21879734800368,2.97671458049838,4.72304267030609,4.51499183518274,2.30824596288431,2.25
"1674",3.22409384934153,3.27674461496397,2.88554894801652,4.52617292496916,4.34989818092603,2.36441342253578,2.25
"1675",3.23333250835242,3.24266495706604,2.85806084146652,4.45153989049335,4.34989818092603,2.37105846004672,2.25
"1676",3.20759674775252,3.24266495706604,2.87669276871138,4.34442216391193,4.38516625705167,2.37866437247884,2.25
"1677",3.25202600005943,3.31432006646207,2.89229335838291,4.30953010411369,4.23765560105976,2.47133289128217,2.25
"1678",3.27127490336578,3.43358681978875,2.89229335838291,4.41224799679629,4.23298318618677,2.40701107123742,2.25
"1679",3.29109952345598,3.3953063142128,2.6388101335705,4.50605755619864,4.39388324757785,2.40701107123742,2.25
"1680",3.32215302524564,3.5260735944096,2.62998773652052,4.34884895001652,4.36760657094134,2.41456060948223,2.25
"1681",3.13669265482468,3.41094330711543,2.69868637874163,4.33499749505266,4.36760657094134,2.41456060948223,2.25
"1682",3.24647957698835,3.41094330711543,2.56396693282877,4.22042801192304,4.32077163244737,2.40680785264751,2.25
"1683",3.24647957698835,3.46730789233083,2.51452682190431,4.20948260139668,4.43264405350926,2.30270555565334,2.25
"1684",3.29855587620236,3.42463108295251,2.62459414794859,4.20948260139668,4.46831599521332,2.27191719251988,2.25
"1685",3.33483075213318,3.45953213797296,2.56250535243502,4.12483945798635,4.45835739767845,2.2039375780076,2.25
"1686",3.30143759707463,3.50130007993206,2.54635098399783,4.02740390368305,4.30174710456346,2.2039375780076,2.25
"1687",3.30143759707463,3.49677648912508,2.72908914589648,4.06984965716054,4.13454807548839,2.30328710749539,2.25
"1688",3.26282291903853,3.53719004030859,2.77418931606261,4.06984965716054,4.08823830745906,2.47202245954875,2.25
"1689",3.37648637748482,3.53719004030859,2.75330313295733,4.00425481774207,4.08823830745906,2.52474454391008,2.25
"1690",3.39457495994176,3.46739657756885,2.65584684729784,4.0039239751615,4.14542394361512,2.5605229951738,2.25
"1691",3.48787031626622,3.45409782299018,2.78377587074539,4.07230533489941,4.14542394361512,2.70114445160113,2.25
"1692",3.58014035769262,3.45025632089052,2.83098063783472,3.85176742806966,4.11679926043197,2.64452243901084,2.25
"1693",3.61009200789471,3.53388169854376,2.98095863258202,3.76735909404753,4.19325590351735,2.57270622468539,2.25
"1694",3.51455845906016,3.57847804132343,3.07521962802182,3.76401422325942,4.1525152591311,2.51532907174722,2.25
"1695",3.52549529191605,3.60135231617695,3.3115657671362,3.76401422325942,4.16524746546172,2.52263501431351,2.25
"1696",3.60601253834552,3.58034345322833,3.42950803532156,3.8193014561709,4.22452411685744,2.60804579760992,2.25
"1697",3.57429286257976,3.66518491175679,3.47993825847323,3.70002742498409,4.12902281412997,2.64885377878677,2.25
"1698",3.52156051181873,3.61352876150728,3.46541748640604,3.62431526209775,4.2558028874099,2.64885377878677,2.25
"1699",3.60795143713582,3.60306624225291,3.46541748640604,3.77035716010465,4.30292133039396,2.73498374407653,2.25
"1700",3.52388599211093,3.63541037401532,3.43464392478774,3.70695618780057,4.41309819258701,2.73498374407653,2.25
"1701",3.50324641988604,3.61712496706328,3.43013872636137,3.69429908674538,4.40168490244177,2.72773336869483,2.25
"1702",3.50324641988604,3.66768721918757,3.58340375235979,3.71703364908063,4.40168490244177,2.83729259157374,2.25
"1703",3.52191699234141,3.59032181469615,3.67011098397245,3.63674933767249,4.43518301729065,2.92793441249154,2.25
"1704",3.41184195264427,3.5490000428668,3.68527570815546,3.58713736527256,4.35998857594571,2.98628699667011,2.25
"1705",3.52659445626163,3.70112506203458,3.64637375649916,3.8148025373188,4.33560358297024,2.98628699667011,2.25
"1706",3.52659445626163,3.75234175311345,3.60864816111822,3.8148025373188,4.27150867703993,3.00518525137422,2.25
"1707",3.46227712907867,3.7300188104643,3.56459742605504,3.82572657927227,4.25982290576025,3.04457797031731,2.25
"1708",3.37961150844914,3.72532510595078,3.56689061143753,3.65237195835359,4.2824398376869,3.11992802050449,2.25
"1709",3.30780700880233,3.72434679895344,3.62402900257565,3.71631130447138,4.37135243969912,3.0285506516516,2.25
"1710",3.31119864116988,3.70099905874309,3.52419392966423,3.6464385079042,4.29372539380287,2.9337193040981,2.25
"1711",3.30002108733726,3.79200052099889,3.47678737755992,3.65862277443748,4.37820923558338,2.9700356392522,2.25
"1712",3.50847012203484,3.79200052099889,3.59211361093918,3.75878252427153,4.37820923558338,2.88461856890973,2.25
"1713",3.59294430526038,3.84894520503148,3.64505990909825,3.68414536627106,4.46612226419393,2.87561003389566,2.25
"1714",3.37275368002836,3.87617073601942,3.7372998504383,3.65432028328234,4.4512938730882,2.87561003389566,2.25
"1715",3.37275368002836,3.90204476300191,3.77212026241925,3.6010988549239,4.4998051813774,2.83037506691523,2.25
"1716",3.20973273531206,3.97010067096528,3.8429185245434,3.64227881840547,4.50774958969639,2.77791590858897,2.25
"1717",3.1546730189362,3.91894753566645,3.78139859191707,3.64412844441862,4.51813976514702,2.77791590858897,2.25
"1718",3.21817839740428,3.83604687737485,3.74240367554792,3.71032745606229,4.59172803292793,2.94932634790983,2.25
"1719",3.24985421205157,3.81893208481335,3.66101494475773,3.59350889417902,4.65590665353397,2.97359987629683,2.25
"1720",3.2154933459593,3.85447923318129,3.57055166634264,3.59350889417902,4.64470490712157,2.88877600841978,2.25
"1721",3.12056762822617,3.99535130971297,3.57055166634264,3.5120729042464,4.68959319860139,2.87961521971218,2.25
"1722",3.1565139389601,3.97680244829158,3.56626128040934,3.46801822923872,4.64018022077113,2.80356883271616,2.25
"1723",3.22364843200076,3.96259683602521,3.48361281130602,3.51563985620785,4.64018022077113,2.75044347834159,2.25
"1724",3.17857564776058,3.96259683602521,3.48361281130602,3.29368307319125,4.63837449876547,2.74264333635742,2.25
"1725",3.23978763509374,3.96259683602521,3.38769868109654,3.35241064955127,4.5604537240644,2.69735672653442,2.25
"1726",3.09177980418698,3.93651994932013,3.3168399640218,3.37415908952815,4.54057114638941,2.70883946834378,2.25
"1727",3.03160408258698,3.93651994932013,3.24285390430979,3.39352297937191,4.67500189934232,2.64777170102897,2.25
"1728",2.95503702252931,4.05399955121418,3.24285390430979,3.45142703453666,4.67500189934232,2.65457194177367,2.25
"1729",2.90434307997488,4.0179065526198,3.1312348979217,3.45357213001731,4.69750483443,2.67854172673056,2.25
"1730",2.82226392898688,4.0179065526198,3.21102864536078,3.50194294351078,4.84829382857925,2.67854172673056,2.25
"1731",2.85737496829015,3.95615496730398,3.17148744111612,3.52954490625147,4.91267336968794,2.6993534692753,2.25
"1732",2.79108327819661,3.89512282075866,3.22870953878953,3.46408145465337,4.93891478644519,2.52659364931784,2.25
"1733",2.79854608546008,3.89600505077397,3.30036735284804,3.52105411860728,4.90416144221316,2.55879235946245,2.25
"1734",2.83881692849058,3.85164317403717,3.30036735284804,3.52307504852653,4.7715384728004,2.65047536112878,2.25
"1735",2.84671846101573,3.85164317403717,3.44112244200821,3.47132027701877,4.95255032971268,2.84162899484835,2.25
"1736",2.91528167428174,3.93282512777167,3.53751709223044,3.40189610998826,4.93464534902209,2.96729824580268,2.25
"1737",2.87534554837082,3.85323553624588,3.58767049735481,3.39260860247957,4.95096429212725,3.00357584860903,2.25
"1738",2.9654773963677,3.74343064415821,3.61269611973178,3.46054531179154,4.95946734539521,3.00357584860903,2.25
"1739",2.91784188739616,3.7837686770125,3.49188339466281,3.43974313103855,4.8640787687382,3.00357584860903,2.25
"1740",2.8821058399381,3.59566301867532,3.49188339466281,3.4265291177552,4.69271439527265,3.00357584860903,2.25
"1741",2.8821058399381,3.740938952465,3.50277097510023,3.4265291177552,4.67126901870447,2.97705223540667,2.25
"1742",3.04909482717748,3.70323839924727,3.59683065678523,3.4251598917428,4.52586761910418,3.02777636444241,2.25
"1743",3.11937656778114,3.70641085108372,3.59678569321634,3.47309046980072,4.58782274316429,3.02777636444241,2.25
"1744",3.11937656778114,3.79925796884678,3.59678569321634,3.40775301052438,4.49380790726542,2.89118925587845,2.25
"1745",3.23829434917963,3.69203258925539,3.59678569321634,3.4864109608506,4.44398480169018,2.81841798678933,2.25
"1746",3.32705249187897,3.59687108504299,3.69289522776428,3.64911505177123,4.39145792722293,2.84735244686212,2.25
"1747",3.38018672223513,3.67389046930787,3.75907825125477,3.71055544079481,4.37225004966855,2.76543669414935,2.25
"1748",3.31891248275072,3.66926638406905,3.89149369598996,3.61542644913657,4.3222857365417,2.72387155566093,2.25
"1749",3.33996181072872,3.63744579843724,3.83367116499467,3.72366593786524,4.34986922182752,2.68710027431189,2.25
"1750",3.3045640202415,3.52875516099758,3.90096375725798,3.74211610510231,4.36624265625461,2.77835382084528,2.25
"1751",3.3045640202415,3.61602420615543,3.94914575785844,3.82001478404655,4.21045045205464,2.70432554094978,2.25
"1752",3.20715812349409,3.71661807750626,3.9798263773173,3.84663504772201,4.23444194363174,2.76733713774315,2.25
"1753",3.22086363889768,3.47316049709804,3.98853011085522,3.95967234045728,4.14468757587329,2.64750502106251,2.25
"1754",3.24201303781032,3.48867417785523,3.88890746747778,3.98883997755457,4.19153252530326,2.72594727764925,2.25
"1755",3.33779674992562,3.51344163928884,3.88890746747778,3.9322312321638,4.23077104857363,2.84441023653731,2.25
"1756",3.33779674992562,3.53195455691784,3.87012650205579,3.98485421440476,4.30015550609376,2.78148269286649,2.25
"1757",3.27406775919666,3.75093266565483,3.87012650205579,4.03543481823509,4.29788756691226,2.88117191423076,2.25
"1758",3.36170516202169,3.9869107801359,4.05492986461055,4.02543766598221,4.23324909763742,2.88117191423076,2.25
"1759",3.52817755895849,3.93940061909172,4.06393938969296,4.04308772507677,4.20969065137257,2.78428773459697,2.25
"1760",3.80321921274886,4.07322810614889,4.06393938969296,3.9435074902626,4.22513576213862,2.82125354234674,2.25
"1761",3.7354602282216,4.07322810614889,4.04550122704807,3.78651900533619,4.19535239730837,2.81199869312495,2.25
"1762",3.80703278146938,4.02493298820239,4.12125622260072,3.70237388176637,4.28332746925635,2.68858233693086,2.25
"1763",3.80703278146938,3.98904209386471,4.0596384448874,3.60074812903256,4.19489859751452,2.69342149920717,2.25
"1764",3.75458148256642,3.80022580561661,4.18757315924793,3.53140602908177,4.2041537258186,2.70985708451551,2.25
"1765",3.69420157653389,3.80022580561661,3.97309487920179,3.53249847566859,4.09342018099216,2.80353337347093,2.25
"1766",3.61666365103373,3.80022580561661,3.94883779586359,3.43756558373991,3.98807067963813,2.7495772312918,2.25
"1767",3.65949579178819,3.80441139691771,3.85129292365533,3.52558548574836,3.98807067963813,2.75088520198439,2.25
"1768",3.6299169353924,3.8590097270395,3.70121939652955,3.61759077165883,3.99949786303248,2.61647360478686,2.25
"1769",3.65167405345289,3.92416924723639,3.71195064285363,3.50863060707739,4.00776348184201,2.6001900724598,2.25
"1770",3.56235377620602,3.95543648280124,3.74720747349147,3.50863060707739,4.02847444492743,2.50294419880907,2.25
"1771",3.36523208916247,3.89885486092886,3.7179099734418,3.55602706882897,4.09957768932377,2.4252338154055,2.25
"1772",3.4260053160572,3.96387921163142,3.74639732644422,3.62365437862142,4.14663122669792,2.4252338154055,2.25
"1773",3.38908062812654,3.92773195225072,3.76515740200282,3.65589591669533,4.08236995442496,2.51768287429428,2.25
"1774",3.37754836198908,3.99384268488305,3.72925730606431,3.65589591669533,4.01479152498069,2.51301281118489,2.25
"1775",3.4558081779139,4.05617698044914,3.48046277439796,3.6730933377942,4.01479152498069,2.57662004723509,2.25
"1776",3.53920029150635,4.01005321871453,3.50146439770662,3.64918729831085,3.87250606165388,2.36043535202835,2.25
"1777",3.56608688552157,3.96211095636984,3.59244381553145,3.71397108728362,3.82389154667296,2.28861054479275,2.25
"1778",3.70329520628295,3.90352934283639,3.59244381553145,3.69916749606398,3.82250537652258,2.28861054479275,2.25
"1779",3.7545132585182,3.8562951935874,3.59244381553145,3.69916749606398,3.78258817855912,2.3286254561213,2.25
"1780",3.7545132585182,3.78241567244672,3.72891559592355,3.56088808691882,3.64399256747038,2.3286254561213,2.25
"1781",3.78469320884424,3.95562346575655,3.72891559592355,3.41611171276289,3.64399256747038,2.29218759734948,2.25
"1782",3.77734982631168,3.78824110597072,3.63095614024571,3.43233827604362,3.72447419040227,2.20703599639402,2.25
"1783",3.78833875487903,3.75542326524619,3.63095614024571,3.40392076691769,3.78162772018288,2.28557163630769,2.25
"1784",3.66684582802983,3.75861743136161,3.64644054849047,3.38119216096888,3.78731668612512,2.26123798722094,2.25
"1785",3.52302733100793,3.80627905105697,3.57753202659934,3.38119216096888,3.85335990632182,2.37291727626202,2.25
"1786",3.43723423233939,3.8884794545107,3.70684410560366,3.53960009000231,3.85335990632182,2.43663927359297,2.25
"1787",3.26971551850613,3.75425411186493,3.7789976981708,3.56015482838522,3.79640465927224,2.52060870211642,2.25
"1788",3.28508033742469,3.79437184859807,3.76747606287855,3.40868031493622,3.90602319020872,2.48988979433474,2.25
"1789",3.25654556925508,3.69459865379499,3.84402395457016,3.43360898735186,3.84438149102305,2.51287827558679,2.25
"1790",3.25654556925508,3.81603691247697,3.81780038256543,3.49724879121779,3.84391911270366,2.5982198706842,2.25
"1791",3.35039664687611,3.9129773058059,3.72383992571089,3.45554999239768,3.84391911270366,2.61323308985774,2.25
"1792",3.58004865991657,3.79359344749535,3.72383992571089,3.31701533479087,3.84391911270366,2.61745707014286,2.25
"1793",3.56243382611683,3.79937870630197,3.78655285837553,3.40842674017397,3.83544580330644,2.62887572115091,2.25
"1794",3.64897973775245,3.74867744558157,3.89943905810054,3.4889152942554,3.91195376886985,2.63369611482769,2.25
"1795",3.70537151101728,3.76499139053109,3.89511370219659,3.42906233603828,3.96258177322566,2.57308549159141,2.25
"1796",3.66049731474898,3.77456702658144,3.89932283261893,3.35568975106736,3.89081013167755,2.52393413968168,2.25
"1797",3.63757238554389,3.89743110744888,3.93814326663294,3.28029078493817,3.98178771683105,2.585836327985,2.25
"1798",3.61119208146038,3.87649199213085,4.03469034884501,3.36383413088847,4.01009933524297,2.52399996767761,2.25
"1799",3.66312502453705,3.85557179146636,4.03469034884501,3.36264682731871,4.04591162074706,2.52399996767761,2.25
"1800",3.43581229957014,3.72372213703797,4.02683450104709,3.36264682731871,4.10776158875416,2.52554871474407,2.25
"1801",3.50160254219245,3.82953213356056,4.02683450104709,3.41332670429339,4.1870163548907,2.52554871474407,2.25
"1802",3.59695193683106,3.82610044149359,4.00559656281252,3.33271012195011,4.10922382381445,2.65025608118191,2.25
"1803",3.76695171663105,3.82108707203948,4.01970679695421,3.24108630241568,4.15601754837822,2.59017547144397,2.25
"1804",3.76695171663105,3.87499455432383,3.98059939965066,3.21558079190205,4.16877920632255,2.66913511777124,2.25
"1805",3.74726806365741,3.87499455432383,3.8510478252605,3.24133846307387,4.06491221639709,2.75082139398736,2.25
"1806",3.71941071584149,3.81850657002523,3.68359239551053,3.28080556455263,3.96904190602616,2.75082139398736,2.25
"1807",3.62977443767164,3.87549017355526,3.69433948204818,3.24434533370255,3.86880076618726,2.76667432682078,2.25
"1808",3.62977443767164,3.85204334226137,3.69814824237316,3.24434533370255,3.82654108614223,2.74443543542892,2.25
"1809",3.59089582263971,3.87794634123601,3.79655443675071,3.14134203458479,3.8468627215637,2.74443543542892,2.25
"1810",3.40158735613422,3.77962253259048,3.66094394292683,3.186730602768,3.95577726303115,2.74443543542892,2.25
"1811",3.42310340721525,3.69220840926493,3.59781422030756,3.20933632171114,4.12905037264637,2.68539374994816,2.25
"1812",3.41446171960893,3.7153541065818,3.6491617349048,3.20933632171114,4.24117014292434,2.62600840755746,2.25
"1813",3.40282409594249,3.7153541065818,3.61093871617054,3.27915668919048,4.14867078990217,2.63285430619517,2.25
"1814",3.59535397451562,3.74825391426756,3.65952644817749,3.30241382723843,4.25568230735922,2.63285430619517,2.25
"1815",3.55818885169004,3.78792610441316,3.7088496630735,3.30241382723843,4.17088679473321,2.64496398327697,2.25
"1816",3.465695366769,3.68996763277306,3.76134591961163,3.3060040355081,4.17088679473321,2.70470812031497,2.25
"1817",3.53240864311693,3.6747722035265,3.70712247241789,3.3060040355081,4.41310271887303,2.62125891911011,2.25
"1818",3.53240864311693,3.85521744893866,3.64425284095023,3.3060040355081,4.41310271887303,2.69215117890903,2.25
"1819",3.49244897475391,3.85521744893866,3.64748469903486,3.38917546923004,4.65484354803903,2.87711667362049,2.25
"1820",3.66004842041655,4.05473430447615,3.56222440603384,3.46574318541361,4.63684495862936,2.8980203402675,2.25
"1821",3.66004842041655,3.90866413643245,3.6380751013745,3.46202716629616,4.63684495862936,2.90176526123702,2.25
"1822",3.64968366557035,4.07042267871423,3.64118803354866,3.39315762410573,4.70460272535386,2.90176526123702,2.25
"1823",3.74088989114228,4.05260321493631,3.73752580829475,3.30824938187337,4.60313831067605,2.90176526123702,2.25
"1824",3.73964305250842,4.06502512165144,3.92714790074966,3.38584006375147,4.60313831067605,2.82717124721366,2.25
"1825",3.96157760560466,4.06502512165144,4.01045797404572,3.32726757863224,4.58240666145875,2.91215229303834,2.25
"1826",4.14076460022592,4.07197988323474,3.99422026215728,3.33197013174325,4.56022294061869,2.70870637138906,2.25
"1827",4.02797788231543,4.12794825813985,3.94476194302175,3.26103707767755,4.57711224326856,2.77212715699115,2.25
"1828",4.04761264678088,4.03674972749609,3.94476194302175,3.330215383177,4.59821034786087,2.54558654673591,2.25
"1829",4.25751614181975,4.06013848958943,3.94476194302175,3.29932899116611,4.50089381950947,2.39038193466912,2.25
"1830",4.32676574096553,4.1332913407791,3.95067050495791,3.31689472405997,4.44688715228529,2.4388935507352,2.25
"1831",4.55697358533054,4.1332913407791,4.00599270508975,3.28218196461422,4.32416463225791,2.39960721364663,2.25
"1832",4.40549412380432,4.19592224364396,3.98949492472362,3.28218196461422,4.21839608001732,2.44214431245473,2.25
"1833",4.34548173423234,4.04490094562308,4.03023247169069,3.24950447799736,4.03378203536052,2.47282318053298,2.25
"1834",4.39043076996354,4.00042598239081,3.94823803165137,3.27612234534561,4.03378203536052,2.5050053651682,2.25
"1835",4.39043076996354,3.94084052842399,4.13799472512832,3.24181160928685,4.30105479975267,2.37056921400019,2.25
"1836",4.34561237519513,3.96462292865118,4.05786971708719,3.18455960254243,4.36600892506033,2.37056921400019,2.25
